id,offense,offense_conference,defense,defense_conference,home,away,offense_score,defense_score,game_id,drive_id,drive_number,play_number,period,clock,offense_timeouts,defense_timeouts,yard_line,yards_to_goal,down,distance,scoring,yards_gained,play_type,play_text,ppa,wallclock,week,team,year
401403853101849903,Vanderbilt,SEC,Hawai'i,Mountain West,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,1,1,"{'minutes': 15, 'seconds': 0}",3,3,65,65,1,10,False,0,Kickoff,Joseph Bulovas kickoff for 65 yds for a touchback,,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849905,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,2,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,1,10,False,0,Pass Incompletion,pass incomplete to Zion Bowens,-0.70297002204365193,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849906,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,3,1,"{'minutes': 15, 'seconds': 0}",3,3,25,75,2,10,False,12,Pass Reception,pass complete to Jordan Murray for 12 yds to the Hawa 37 for a 1ST down,1.73021434818722323,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849907,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,4,1,"{'minutes': 15, 'seconds': 0}",3,3,37,63,1,10,False,8,Rush,run for 8 yds to the Hawa 45,1.0359877217814512,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849908,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,5,1,"{'minutes': 15, 'seconds': 0}",3,3,45,55,2,2,False,0,Pass Incompletion,pass incomplete to James Phillips,-1.360863301114897,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849909,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,6,1,"{'minutes': 15, 'seconds': 0}",3,3,45,55,3,2,False,10,Pass Reception,pass complete to Zion Bowens for 10 yds to the Vandy 45 for a 1ST down,1.898872287844128,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849910,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,7,1,"{'minutes': 15, 'seconds': 0}",3,3,55,45,1,10,False,-5,Penalty,"PENALTY Hawaii False Start (Bernal-Wendt,Stephan) 5 yards from Vandy45 to Vandy50. NO PLAY.",,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849911,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,8,1,"{'minutes': 15, 'seconds': 0}",3,3,50,50,1,15,False,12,Pass Reception,pass complete to James Phillips for 12 yds to the Vandy 38,1.5800305179342349,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101849912,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,0,0,401403853,4014038531,1,9,1,"{'minutes': 15, 'seconds': 0}",3,3,62,38,2,3,False,1,Pass Reception,pass complete to James Phillips for 1 yd to the Vandy 37,-0.7563826646013361,2022-08-28T02:39:44.000Z,1,Vanderbilt,2022
401403853101878101,Hawai'i,Mountain West,Vanderbilt,SEC,Hawai'i,Vanderbilt,7,0,401403853,4014038531,1,10,1,"{'minutes': 12, 'seconds': 18}",3,3,63,37,3,2,True,37,Rushing Touchdown,Dedrick Parson 37 Yd Run (Matthew Shipley Kick),3.7179097860106776,2022-08-28T02:43:58.000Z,1,Vanderbilt,2022
